0.538,-0.5062857142857133,0.538,-0.33076772456159764,0.538,-0.06365221744306276,0.538,0.28572192223357507,0.538,0.5223791233318887
0.539,-0.5045714285714276,0.539,-0.3293568255306829,0.539,-0.06267402527073784,0.539,0.2863196000067751,0.539,0.5232756341623025
0.54,-0.5028571428571419,0.54,-0.32794528930718114,0.54,-0.06169455267413213,0.54,0.2869184313867776,0.54,0.5241716673792637
0.541,-0.5011428571428561,0.541,-0.32653311791298334,0.541,-0.060713802342037375,0.541,0.2875184161133091,0.541,0.5250672219198346
0.542,-0.4994285714285704,0.542,-0.32512031336674874,0.542,-0.0597317769605787,0.542,0.28811955391591415,0.542,0.5259622967219999
0.543,-0.49771428571428467,0.543,-0.3237068776742533,0.543,-0.05874847920809369,0.543,0.2887218445216044,0.543,0.5268568907237785
0.544,-0.49599999999999894,0.544,-0.32229281283439704,0.544,-0.05776391175949786,0.544,0.2893252876551333,0.544,0.5277510028758079
0.545,-0.4942857142857132,0.545,-0.32087812083906736,0.545,-0.05677807728322804,0.545,0.28992988303126516,0.545,0.5286446321590467
0.546,-0.49257142857142744,0.546,-0.31946280366759305,0.546,-0.05579097844264307,0.546,0.29053563036200225,0.546,0.5295377775588591
0.547,-0.49085714285714177,0.547,-0.31804686329614223,0.547,-0.054802617896439317,0.547,0.29114252935736173,0.547,0.5304304380606094
0.548,-0.489142857142856,0.548,-0.31663030168779144,0.548,-0.0538129982964719,0.548,0.29175057971759455,0.548,0.5313226126555197
0.549,-0.48742857142857027,0.549,-0.3152131207998022,0.549,-0.0528221222914565,0.549,0.2923597811399533,0.549,0.5322143003701658
0.55,-0.48571428571428454,0.55,-0.3137953225816794,0.55,-0.051829992522189866,0.55,0.29297013331995203,0.55,0.5331055002441799
0.551,-0.4839999999999988,0.551,-0.31237690897138964,0.551,-0.05083661162679611,0.551,0.2935816359435891,0.551,0.5339962113172118
0.552,-0.4822857142857131,0.552,-0.3109578819036502,0.552,-0.04984198223570735,0.552,0.2941942886936229,0.552,0.5348864326306718
0.553,-0.4805714285714274,0.553,-0.3095382433000426,0.553,-0.0488461069758262,0.553,0.29480809125129465,0.553,0.5357761632576019
0.554,-0.47885714285714165,0.554,-0.3081179950772637,0.554,-0.04784898846774502,0.554,0.2954230432886047,0.554,0.5366654022981939
0.555,-0.47714285714285587,0.555,-0.30669713914353675,0.555,-0.04685062932683699,0.555,0.2960391444740685,0.555,0.5375541488535067
0.556,-0.47542857142857015,0.556,-0.30527567739661704,0.556,-0.04585103216398311,0.556,0.29665639447488207,0.556,0.5384424020247683
0.557,-0.4737142857142844,0.557,-0.30385361173077513,0.557,-0.0448501995831188,0.557,0.2972747929492961,0.557,0.5393301609348241
0.558,-0.47199999999999875,0.558,-0.30243094402727444,0.558,-0.04384813418514337,0.558,0.29789433955183087,0.558,0.540217424748598
0.559,-0.470285714285713,0.559,-0.3010076761632734,0.559,-0.0428448385630322,0.559,0.29851503393586193,0.559,0.5411041926358271
0.56,-0.46857142857142725,0.56,-0.2995838100067949,0.56,-0.04184031530707618,0.56,0.2991368757461327,0.56,0.5419904637662484
0.561,-0.4668571428571415,0.561,-0.29815934741648725,0.561,-0.04083456699999055,0.561,0.2997598646234122,0.561,0.542876237320113
0.562,-0.46514285714285575,0.562,-0.2967342902471434,0.562,-0.039827596220854036,0.562,0.3003840002074776,0.562,0.5437615125281402
0.5630000000000001,-0.4634285714285701,0.5630000000000001,-0.2953086403408584,0.5630000000000001,-0.038819405542615176,0.5630000000000001,0.301009282129802,0.5630000000000001,0.5446462886360758
0.5640000000000001,-0.4617142857142843,0.5640000000000001,-0.29388239953623424,0.5640000000000001,-0.037809997532871266,0.5640000000000001,0.3016357100176434,0.5640000000000001,0.5455305648896672
0.5650000000000001,-0.45999999999999863,0.5650000000000001,-0.29245556966215375,0.5650000000000001,-0.03679937475490064,0.5650000000000001,0.30226328349739995,0.5650000000000001,0.5464143405381402
0.5660000000000001,-0.45828571428571285,0.5660000000000001,-0.2910281525392164,0.5660000000000001,-0.03578753976494891,0.5660000000000001,0.3028920021875061,0.5660000000000001,0.5472976148770529
0.5670000000000001,-0.45657142857142713,0.5670000000000001,-0.2896001499836816,0.5670000000000001,-0.03477449511632414,0.5670000000000001,0.30352186570194534,0.5670000000000001,0.5481803872347759
0.5680000000000001,-0.4548571428571414,0.5680000000000001,-0.28817156379959064,0.5680000000000001,-0.033760243354427774,0.5680000000000001,0.30415287365395355,0.5680000000000001,0.5490626569403658
0.5690000000000001,-0.4531428571428556,0.5690000000000001,-0.28674239578793104,0.5690000000000001,-0.0327447870219592,0.5690000000000001,0.30478502564915294,0.5690000000000001,0.5499444233227364
0.5700000000000001,-0.45142857142856996,0.5700000000000001,-0.2853126477394861,0.5700000000000001,-0.03172812865417657,0.5700000000000001,0.30541832128848573,0.5700000000000001,0.5508256857387269
0.5710000000000001,-0.4497142857142842,0.5710000000000001,-0.2838823214378162,0.5710000000000001,-0.030710270782595146,0.5710000000000001,0.30605276017223987,0.5710000000000001,0.5517064436078581
0.5720000000000001,-0.44799999999999846,0.5720000000000001,-0.2824514186615781,0.5720000000000001,-0.02969121593278992,0.5720000000000001,0.30668834189344657,0.5720000000000001,0.5525866963571827
0.5730000000000001,-0.44628571428571273,0.5730000000000001,-0.2810199411778284,0.5730000000000001,-0.02867096662486222,0.5730000000000001,0.30732506604023674,0.5730000000000001,0.553466443413753
0.5740000000000001,-0.444571428571427,0.5740000000000001,-0.27958789075084917,0.5740000000000001,-0.0276495253747683,0.5740000000000001,0.307962932200162,0.5740000000000001,0.554345684205268
0.5750000000000001,-0.4428571428571413,0.5750000000000001,-0.27815526913434374,0.5750000000000001,-0.026626894691361723,0.5750000000000001,0.3086019399538792,0.5750000000000001,0.5552244182011483
0.5760000000000001,-0.4411428571428555,0.5760000000000001,-0.27672207807579785,0.5760000000000001,-0.02560307708065082,0.5760000000000001,0.3092420888769345,0.5760000000000001,0.5561026449367502
0.5770000000000001,-0.43942857142856984,0.5770000000000001,-0.2752883193171826,0.5770000000000001,-0.02457807504077622,0.5770000000000001,0.30988337854435233,0.5770000000000001,0.5569803639532178
0.578,-0.4377142857142843,0.578,-0.2738539945895968,0.578,-0.023551891067153233,0.578,0.31052580852462724,0.578,0.5578575747916954
0.579,-0.4359999999999985,0.579,-0.27241910562149313,0.579,-0.02252452764790583,0.579,0.311169378380944,0.579,0.558734276994107
0.58,-0.43428571428571283,0.58,-0.2709836541304945,0.58,-0.0214959872671842,0.58,0.3118140876760068,0.58,0.5596104701482987
0.581,-0.43257142857142705,0.581,-0.2695476418289331,0.581,-0.02046627240362856,0.581,0.3124599359663554,0.581,0.5604861539124384
0.582,-0.43085714285714133,0.582,-0.2681110704229982,0.582,-0.019435385530592597,0.582,0.31310692280303315,0.582,0.5613613279506171
0.583,-0.4291428571428556,0.583,-0.266673941608815,0.583,-0.018403329116164522,0.583,0.31375504773662827,0.583,0.5622359919269255
0.584,-0.4274285714285699,0.584,-0.2652362570798542,0.584,-0.01737010562322757,0.584,0.3144043103119292,0.584,0.5631101455063792
0.585,-0.42571428571428416,0.585,-0.26379801851863655,0.585,-0.016335717509618264,0.585,0.3150547100680551,0.585,0.5639837884040014
0.586,-0.4239999999999984,0.586,-0.26235922760322083,0.586,-0.015300167227924249,0.586,0.3157062465436801,0.586,0.5648569204090661
0.587,-0.42228571428571265,0.587,-0.26091988600490457,0.587,-0.014263457225408206,0.587,0.3163589192720408,0.587,0.565729541316846
0.588,-0.42057142857142693,0.588,-0.2594799953857848,0.588,-0.01322558994428595,0.588,0.3170127277805456,0.588,0.5666016509226142
0.589,-0.4188571428571412,0.589,-0.2580395574051675,0.589,-0.012186567821632797,0.589,0.3176676715961552,0.589,0.5674732490227227
0.59,-0.4171428571428555,0.59,-0.2565985737114291,0.59,-0.011146393289249502,0.59,0.3183237502407486,0.59,0.5683443354674343
0.591,-0.4154285714285697,0.591,-0.2551570459491977,0.591,-0.01010506877380753,0.591,0.3189809632302354,0.591,0.569214910184666
0.592,-0.41371428571428404,0.592,-0.25371497575575414,0.592,-0.009062596696817747,0.592,0.3196393100800599,0.592,0.5700849731083528
0.593,-0.41199999999999826,0.593,-0.25227236476007536,0.593,-0.008018979474635915,0.593,0.3202987903009355,0.593,0.5709545241724304
0.594,-0.4102857142857126,0.594,-0.2508292145880922,0.594,-0.006974219518466983,0.594,0.32095940339748047,0.594,0.5718235633120768
0.595,-0.4085714285714268,0.595,-0.24938552685497442,0.595,-0.005928319234358798,0.595,0.3216211488738184,0.595,0.572692090520035
0.596,-0.4068571428571411,0.596,-0.24794130317272545,0.596,-0.004881281023258617,0.596,0.32228402622968494,0.596,0.5735601058695248
0.597,-0.40514285714285536,0.597,-0.2464965451454701,0.597,-0.0038331072809441764,0.597,0.32294803495861213,0.597,0.5744276094397472
0.598,-0.4034285714285696,0.598,-0.245051254369937,0.598,-0.002783800398076217,0.598,0.32361317455359545,0.598,0.5752946013099038
0.599,-0.4017142857142839,0.599,-0.24360543243944668,0.599,-0.0017333627601999653,0.599,0.3242794445035776,0.599,0.5761610815606084
0.6,-0.39999999999999813,0.6,-0.24215908093687785,0.6,-0.0006817967477399483,0.6,0.32494684429120674,0.6,0.5770270503333846
0.601,-0.3982857142857124,0.601,-0.24071220144238165,0.601,0.0003708952639487613,0.601,0.325615373398541,0.601,0.5778925078524406
0.602,-0.3965714285714267,0.602,-0.2392647955277724,0.602,0.0014247109047453917,0.602,0.32628503130391034,0.602,0.5787574543478765
0.603,-0.3948571428571409,0.603,-0.2378168647583646,0.603,0.0024796478094015846,0.603,0.3269558174792794,0.603,0.5796218900497925
0.604,-0.39314285714285524,0.604,-0.2363684106956203,0.604,0.0035357036180353554,0.604,0.32762773139595847,0.604,0.5804858151898753
0.605,-0.39142857142856946,0.605,-0.23491943489101025,0.605,0.00459287597568398,0.605,0.32830077252184126,0.605,0.5813492300636994
0.606,-0.38971428571428374,0.606,-0.23346993889357692,0.606,0.005651162532304738,0.606,0.32897494031840585,0.606,0.5822121350510843
0.607,-0.387999999999998,0.607,-0.23201992424365517,0.607,0.006710560943443693,0.607,0.32965023424640283,0.607,0.5830745305376033
0.608,-0.3862857142857123,0.608,-0.2305693924759418,0.608,0.007771068868819017,0.608,0.3303266537634643,0.608,0.5839364169088297
0.609,-0.38457142857142657,0.609,-0.22911834512078344,0.609,0.008832683974617261,0.609,0.33100419832077516,0.609,0.5847977945520986
0.61,-0.3828571428571408,0.61,-0.22766678369909052,0.61,0.00989540393024831,0.61,0.3316828673687099,0.61,0.5856586639212031
0.611,-0.38114285714285506,0.611,-0.2262147097295152,0.611,0.010959226412105946,0.611,0.3323626603548132,0.611,0.5865190255550823
0.612,-0.37942857142856934,0.612,-0.22476212472172827,0.612,0.012024149099745458,0.612,0.3330435767201673,0.612,0.5873788799982459
0.613,-0.3777142857142836,0.613,-0.22330903018057058,0.613,0.01309016967954495,0.613,0.3337256159049628,0.613,0.5882382277952035
0.614,-0.3759999999999979,0.614,-0.22185542760600646,0.614,0.014157285841237042,0.614,0.3344087773472716,0.614,0.5890970694924001
0.615,-0.3742857142857121,0.615,-0.2204013184892004,0.615,0.015225495281105571,0.615,0.3350930604777668,0.615,0.5899554057048544
0.616,-0.3725714285714264,0.616,-0.2189467043191082,0.616,0.016294795698914556,0.616,0.33577846472562,0.616,0.5908132371329841
0.617,-0.37085714285714066,0.617,-0.21749158657553683,0.617,0.017365184800911256,0.617,0.33646498951973974,0.617,0.5916705644825582
0.618,-0.36914285714285494,0.618,-0.21603596673419911,0.618,0.018436660297998234,0.618,0.3371526342833078,0.618,0.5925273884593453
0.619,-0.3674285714285692,0.619,-0.2145798462654006,0.619,0.019509219904242783,0.619,0.3378413984339535,0.619,0.5933837097712192
0.62,-0.36571428571428344,0.62,-0.21312322663134223,0.62,0.020582861342069547,0.62,0.3385312813890782,0.62,0.5942395291962629
0.621,-0.3639999999999977,0.621,-0.21166610929195417,0.621,0.02165758233567564,0.621,0.3392222825648345,0.621,0.5950948475975552
0.622,-0.362285714285712,0.622,-0.21020849569796424,0.622,0.022733380615821988,0.622,0.33991440136988993,0.622,0.5959496658432714
0.623,-0.36057142857142627,0.623,-0.2087503872966538,0.623,0.023810253918949476,0.623,0.3406076372101354,0.623,0.5968039848015869
0.624,-0.35885714285714054,0.624,-0.20729178552938293,0.624,0.024888199983688342,0.624,0.3413019894914369,0.624,0.5976578053400553
0.625,-0.35714285714285476,0.625,-0.205832691830141,0.625,0.025967216557163768,0.625,0.3419974576163231,0.625,0.5985111283839678
0.626,-0.35542857142856904,0.626,-0.20437310763048075,0.626,0.027047301388894694,0.626,0.3426940409803035,0.626,0.5993639549711738
0.627,-0.3537142857142833,0.627,-0.2029130343528204,0.627,0.028128452233711243,0.627,0.3433917389780007,0.627,0.600216286150101
0.628,-0.3519999999999976,0.628,-0.20145247341667677,0.628,0.029210666853248766,0.628,0.3440905510036868,0.628,0.6010681229691776
0.629,-0.35028571428571187,0.629,-0.19999142623516714,0.629,0.030293943010794463,0.629,0.34479047644585137,0.629,0.6019194664768313
0.63,-0.3485714285714261,0.63,-0.19852989421479214,0.63,0.031378278477737935,0.63,0.3454915146882407,0.63,0.6027703177229015
0.631,-0.34685714285714037,0.631,-0.19706787875935414,0.631,0.03246367102883944,0.631,0.3461936651144608,0.631,0.603620677832225
0.632,-0.34514285714285464,0.632,-0.19560538126371585,0.632,0.03355011844288302,0.632,0.3468969271066715,0.632,0.6044705480405976
0.633,-0.3434285714285689,0.633,-0.19414240312026815,0.633,0.03463761850634195,0.633,0.3476013000399005,0.633,0.6053199295927659
0.634,-0.3417142857142832,0.634,-0.1926789457145775,0.634,0.035726169007216216,0.634,0.34830678328698117,0.634,0.6061688237334759
0.635,-0.3399999999999974,0.635,-0.19121501042634945,0.635,0.03681576774079636,0.635,0.3490133762207058,0.635,0.607017231707474
0.636,-0.3382857142857117,0.636,-0.18975059863224764,0.636,0.037906412506908446,0.636,0.34972107821030307,0.636,0.6078651547607195
0.637,-0.33657142857142597,0.637,-0.18828571170031283,0.637,0.038998101107810816,0.637,0.35042988861871327,0.637,0.6087125942115924
0.638,-0.33485714285714024,0.638,-0.18682035099642383,0.638,0.04009083135507085,0.638,0.3511398068082354,0.638,0.6095595514803418
0.639,-0.33314285714285446,0.639,-0.18535451787927706,0.639,0.04118460106240852,0.639,0.3518508321407191,0.639,0.6104060279936019
0.64,-0.33142857142856874,0.64,-0.18388821370244615,0.64,0.04227940804596444,0.64,0.35256296397224374,0.64,0.6112520251780071
0.641,-0.329714285714283,0.641,-0.18242143981606118,0.641,0.043375250131922866,0.641,0.35327620165489043,0.641,0.6120975444601918
0.642,-0.3279999999999973,0.642,-0.18095419756204636,0.642,0.0444721251490725,0.642,0.3539905445406598,0.642,0.6129425872842867
0.643,-0.3262857142857115,0.643,-0.1794864882803611,0.643,0.04557003092784959,0.643,0.3547059919799028,0.643,0.6137871552023749
0.644,-0.3245714285714258,0.644,-0.17801831330350143,0.644,0.04666896530845098,0.644,0.3554225433162596,0.644,0.6146312498076386
0.645,-0.32285714285714007,0.645,-0.17654967395954307,0.645,0.04776892613465436,0.645,0.3561401978916646,0.645,0.6154748726933392
0.646,-0.32114285714285434,0.646,-0.17508057157268125,0.646,0.04886991125130407,0.646,0.35685895504798254,0.646,0.6163180254527383
0.647,-0.3194285714285686,0.647,-0.17361100745940164,0.647,0.04997191851239219,0.647,0.35757881412333087,0.647,0.6171607096815934
0.648,-0.31771428571428284,0.648,-0.17214098293431696,0.648,0.051074945776583634,0.648,0.3582997744502582,0.648,0.6180029270481208
0.649,-0.3159999999999971,0.649,-0.17067049930438127,0.649,0.052178990903215594,0.649,0.35902183536086085,0.649,0.6188446793023833
0.65,-0.3142857142857114,0.65,-0.16919955787277902,0.65,0.05328405175990785,0.65,0.359744996186677,0.65,0.6196859681988245
0.651,-0.3125714285714256,0.651,-0.16772815993836218,0.651,0.05439012622008668,0.651,0.36046925625355436,0.651,0.6205267954918877
0.652,-0.3108571428571399,0.652,-0.16625630679282982,0.652,0.05549721215764021,0.652,0.3611946148840178,0.652,0.6213671629360189
0.653,-0.30914285714285417,0.653,-0.16478399972600202,0.653,0.05660530745369695,0.653,0.3619210714005503,0.653,0.6222070723154239
0.654,-0.30742857142856844,0.654,-0.16331124001993774,0.654,0.057714409996294784,0.654,0.36264862512378,0.654,0.6230465255171276
0.655,-0.30571428571428266,0.655,-0.16183802895351032,0.655,0.058824517673904494,0.655,0.363377275368105,0.655,0.6238855244502939
0.656,-0.30399999999999694,0.656,-0.16036436780081315,0.656,0.059935628381092655,0.656,0.3641070214466168,0.656,0.6247240710240871
0.657,-0.3022857142857112,0.657,-0.1588902578293856,0.657,0.0610477400203353,0.657,0.36483786267229895,0.657,0.6255621671476714
0.658,-0.3005714285714255,0.658,-0.15741570030479116,0.658,0.06216085049469134,0.658,0.3655697983542521,0.658,0.6263998147367928
0.659,-0.2988571428571397,0.659,-0.1559406964848288,0.659,0.06327495771214232,0.659,0.3663028277967028,0.659,0.6272370157902143
0.66,-0.297142857142854,0.66,-0.15446524762461647,0.66,0.06439005958940622,0.66,0.36703695030356875,0.66,0.6280737723633876
0.661,-0.29542857142856827,0.661,-0.1529893549740659,0.661,0.06550615404408677,0.661,0.3677721651780919,0.661,0.6289100865128515
0.662,-0.2937142857142825,0.662,-0.1515130197771602,0.662,0.06662323899687587,0.662,0.3685084717179684,0.662,0.6297459602951446
0.663,-0.29199999999999676,0.663,-0.15003624327572476,0.663,0.06774131237928846,0.663,0.3692458692181754,0.663,0.6305813957671242
0.664,-0.29028571428571104,0.664,-0.1485590267039222,0.664,0.06886037212501506,0.664,0.36998435697366877,0.664,0.6314163950287288
0.665,-0.2885714285714253,0.665,-0.14708137129364737,0.665,0.06998041616791296,0.665,0.37072393427735334,0.665,0.6322509602656645
0.666,-0.28685714285713954,0.666,-0.14560327827119976,0.666,0.07110144244892899,0.666,0.37146460041642526,0.666,0.6330850936737509
